19:45:41,80,215
19:45:42,80,177
19:45:43,80,238
19:45:44,80,189
19:45:45,80,233
19:45:46,80,238
19:45:47,80,224
19:45:48,80,228
19:45:49,80,227
19:45:50,80,241
19:45:51,80,235
19:45:52,80,240
19:45:53,80,232
19:45:54,80,220
19:45:55,80,195
19:45:56,80,224
19:45:57,80,222
19:45:58,80,216
19:45:59,80,187
19:46:00,80,210
19:46:01,80,232
19:46:02,80,230
19:46:03,80,242
19:46:04,80,242
19:46:05,80,239
19:46:06,80,240
19:46:07,80,232
19:46:08,80,217
19:46:09,80,239
19:46:10,80,241
19:46:11,80,238
19:46:12,80,241
19:46:13,80,236
19:46:14,80,205
19:46:15,80,231
19:46:16,80,236
19:46:17,80,197
19:46:18,80,153
19:46:19,80,169
19:46:20,80,139
19:46:21,80,157
19:46:22,80,144
19:46:23,80,142
19:46:24,80,163
19:46:25,80,135
19:46:26,80,192
19:46:27,80,232
19:46:28,80,222
19:46:29,80,231
19:46:30,80,234
19:46:31,80,233
19:46:32,80,239
19:46:33,80,232
19:46:34,80,234
19:46:35,80,233
19:46:36,80,234
19:46:37,80,231
19:46:38,80,236
19:46:39,80,234
19:46:40,80,232
19:46:41,80,238
19:46:42,80,235
19:46:43,80,237
19:46:44,80,236
19:46:45,80,238
19:46:46,80,233
19:46:47,80,237
19:46:48,80,239
19:46:49,80,234
19:46:50,80,237
19:46:51,80,232
19:46:52,80,239
19:46:53,80,240
19:46:54,80,230
19:46:55,80,236
19:46:56,80,234
19:46:57,80,235
19:46:58,80,240
19:46:59,80,236
19:47:00,80,229
19:47:01,80,99
19:47:02,80,78
19:47:03,80,223
19:47:04,80,235
19:47:05,80,233
19:47:06,80,237
19:47:07,80,229
19:47:08,80,238
19:47:09,80,239
19:47:10,80,242
19:47:11,80,234
19:47:12,80,234
19:47:13,80,240
19:47:14,80,235
19:47:15,80,238
19:47:16,80,242
19:47:17,80,235
19:47:18,80,240
19:47:19,80,239
19:47:20,80,237
19:47:21,80,233
19:47:22,80,237
19:47:23,80,236
19:47:24,80,239
19:47:25,80,192
19:47:26,80,236
19:47:27,80,238
19:47:28,80,232
19:47:29,80,231
19:47:30,80,240
19:47:31,80,236
19:47:32,80,239
19:47:33,80,241
19:47:34,80,237
19:47:35,80,239
19:47:36,80,240
19:47:37,80,238
19:47:38,80,237
19:47:39,80,240
19:47:40,80,224
19:47:41,80,241
19:47:42,80,233
19:47:43,80,240
19:47:44,80,237
19:47:45,80,236
19:47:46,80,240
19:47:47,80,240
19:47:48,80,241
19:47:49,80,238
19:47:50,80,239
19:47:51,80,241
19:47:52,80,236
19:47:53,80,238
19:47:54,80,240
19:47:55,80,236
19:47:56,80,239
19:47:57,80,233
19:47:58,80,240
19:47:59,80,238
19:48:00,80,236
19:48:01,80,243
19:48:02,80,229
19:48:03,80,233
19:48:04,80,222
19:48:05,80,222
19:48:06,80,235
19:48:07,80,236
19:48:08,80,231
19:48:09,80,230
19:48:10,80,224
19:48:11,80,231
19:48:12,80,226
19:48:13,80,238
19:48:14,80,236
19:48:15,80,235
19:48:16,80,240
19:48:17,80,239
19:48:18,80,234
19:48:19,80,235
19:48:20,80,241
19:48:21,80,237
19:48:22,80,238
19:48:23,80,237
19:48:24,80,236
19:48:25,80,237
19:48:26,80,236
19:48:27,80,241
19:48:28,80,231
19:48:29,80,237
19:48:30,80,232
19:48:31,80,238
19:48:32,80,241
19:48:33,80,236
19:48:34,80,241
19:48:35,80,237
19:48:36,80,234
19:48:37,80,240
19:48:38,80,236
19:48:39,80,238
19:48:40,80,236
19:48:41,80,239
19:48:42,80,236
19:48:43,80,234
19:48:44,80,239
19:48:45,80,237
19:48:46,80,231
19:48:47,80,235
19:48:48,80,239
19:48:49,80,239
19:48:50,80,239
19:48:51,80,237
19:48:52,80,238
19:48:53,80,239
19:48:54,80,237
19:48:55,80,242
19:48:56,80,240
19:48:57,80,234
19:48:58,80,235
19:48:59,80,239
19:49:00,80,237
19:49:01,80,241
19:49:02,80,234
19:49:03,80,239
19:49:04,80,240
19:49:05,80,233
19:49:06,80,239
19:49:07,80,236
19:49:08,80,241
19:49:09,80,239
19:49:10,80,240
19:49:11,80,229
19:49:12,80,233
19:49:13,80,234
19:49:14,80,237
19:49:15,80,234
19:49:16,80,233
19:49:17,80,241
19:49:18,80,241
19:49:19,80,240
19:49:20,80,235
19:49:21,80,242
19:49:22,80,238
19:49:23,80,241
19:49:24,80,243
19:49:25,80,242
19:49:26,80,240
19:49:27,80,237
19:49:28,80,203
19:49:29,80,240
19:49:30,80,236
19:49:31,80,241
19:49:32,80,241
19:49:33,80,240
19:49:34,80,225
19:49:35,80,237
19:49:36,80,238
19:49:37,80,233
19:49:38,80,239
19:49:39,80,239
19:49:40,80,80
19:49:41,80,137
19:49:42,80,90
19:49:43,80,238
19:49:44,80,231
19:49:45,80,236
19:49:46,80,240
19:49:47,80,240
19:49:48,80,237
19:49:49,80,232
19:49:50,80,240
19:49:51,80,241
19:49:52,80,237
19:49:53,80,239
19:49:54,80,235
19:49:55,80,238
19:49:56,80,238
19:49:57,80,234
19:49:58,80,235
19:49:59,80,244
19:50:00,80,228
19:50:01,80,238
19:50:02,80,236
19:50:03,80,241
19:50:04,80,206
19:50:05,80,240
19:50:06,80,234
19:50:07,80,206
19:50:08,80,198
19:50:09,80,235
19:50:10,80,240
19:50:11,80,209
19:50:12,80,243
19:50:13,80,238
19:50:14,80,243
19:50:15,80,237
19:50:16,80,245
19:50:17,80,234
19:50:18,80,241
19:50:19,80,234
19:50:20,80,240
19:50:21,80,235
19:50:22,80,240
19:50:23,80,242
19:50:24,80,240
19:50:25,80,241
19:50:26,80,129
19:50:27,80,102
19:50:28,80,236
19:50:29,80,231
19:50:30,80,241
19:50:31,80,221
19:50:32,80,247
19:50:33,80,241
19:50:34,80,239
19:50:35,80,238
19:50:36,80,241
19:50:37,80,241
19:50:38,80,238
19:50:39,80,231
19:50:40,80,240
19:50:41,80,235
19:50:42,80,242
19:50:43,80,240
19:50:44,80,237
19:50:45,80,238
19:50:46,80,240
19:50:47,80,241
19:50:48,80,238
19:50:49,80,116
19:50:50,80,240
19:50:51,80,239
19:50:52,80,242
19:50:53,80,229
19:50:54,80,193
19:50:55,80,240
19:50:56,80,239
19:50:57,80,238
19:50:58,80,226
19:50:59,80,237
19:51:00,80,234
19:51:01,80,241
19:51:02,80,240
19:51:03,80,226
19:51:04,80,224
19:51:05,80,236
19:51:06,80,236
19:51:07,80,242
19:51:08,80,237
19:51:09,80,232
19:51:10,80,239
19:51:11,80,233
19:51:12,80,232
19:51:13,80,245
19:51:14,80,240
19:51:15,80,234
19:51:16,80,243
19:51:17,80,242
19:51:18,80,240
19:51:19,80,241
19:51:20,80,235
19:51:21,80,242
19:51:22,80,232
19:51:23,80,233
19:51:24,80,231
19:51:25,80,236
19:51:26,80,233
19:51:27,80,238
19:51:28,80,240
19:51:29,80,226
19:51:30,80,237
19:51:31,80,242
19:51:32,80,240
19:51:33,80,242
19:51:34,80,240
19:51:35,80,241
19:51:36,80,241
19:51:37,80,243
19:51:38,80,240
19:51:39,80,243
19:51:40,80,238
19:51:41,80,241
19:51:42,80,240
19:51:43,80,243
19:51:44,80,168
19:51:45,80,244
19:51:46,80,242
19:51:47,80,232
19:51:48,80,238
19:51:49,80,231
19:51:50,80,243
19:51:51,80,234
19:51:52,80,236
19:51:53,80,236
19:51:54,80,238
19:51:55,80,231
19:51:56,80,233
19:51:57,80,227
19:51:58,80,239
19:51:59,80,242
19:52:00,80,236
19:52:01,80,241
19:52:02,80,238
19:52:03,80,238
19:52:04,80,238
19:52:05,80,231
19:52:06,80,229
19:52:07,80,239
19:52:08,80,239
19:52:09,80,243
19:52:10,80,241
19:52:11,80,233
19:52:12,80,238
19:52:13,80,240
19:52:14,80,229
19:52:15,80,241
19:52:16,80,240
19:52:17,80,239
19:52:18,80,237
19:52:19,80,234
19:52:20,80,229
19:52:21,80,233
19:52:22,80,237
19:52:23,80,237
19:52:24,80,242
19:52:25,80,240
19:52:26,80,240
19:52:27,80,235
19:52:28,80,226
19:52:29,80,222
19:52:30,80,236
19:52:31,80,230
19:52:32,80,234
19:52:33,80,241
19:52:34,80,236
19:52:35,80,240
19:52:36,80,239
19:52:37,80,239
19:52:38,80,241
19:52:39,80,239
19:52:40,80,239
19:52:41,80,235
19:52:42,80,238
19:52:43,80,239
19:52:44,80,238
19:52:45,80,238
19:52:46,80,238
19:52:47,80,237
19:52:48,80,233
19:52:49,80,236
19:52:50,80,238
19:52:51,80,240
19:52:52,80,237
19:52:53,80,239
19:52:54,80,242
19:52:55,80,238
19:52:56,80,240
19:52:57,80,238
19:52:58,80,235
19:52:59,80,239
19:53:00,80,239
19:53:01,80,229
19:53:02,80,238
19:53:03,80,233
19:53:04,80,240
19:53:05,80,242
19:53:06,80,180
19:53:07,80,103
19:53:08,80,73
19:53:09,80,72
19:53:10,80,182
19:53:11,80,234
19:53:12,80,237
19:53:13,80,233
19:53:14,80,237
19:53:15,80,183
19:53:16,80,198
19:53:17,80,243
19:53:18,80,177
19:53:19,80,60
19:53:20,80,127
19:53:21,80,123
19:53:22,80,124
19:53:23,80,238
19:53:24,80,234
19:53:25,80,239
19:53:26,80,238
19:53:27,80,238
19:53:28,80,240
19:53:29,80,234
19:53:30,80,243
19:53:31,80,242
19:53:32,80,242
19:53:33,80,235
19:53:34,80,175
19:53:35,80,212
19:53:36,80,114
19:53:37,80,229
19:53:38,80,237
19:53:39,80,238
19:53:40,80,234
19:53:41,80,237
19:53:42,80,237
19:53:43,80,242
19:53:44,80,239
19:53:45,80,235
19:53:46,80,237
19:53:47,80,234
19:53:48,80,239
19:53:49,80,238
19:53:50,80,232
19:53:51,80,231
19:53:52,80,238
19:53:53,80,240
19:53:54,80,228
19:53:55,80,234
19:53:56,80,230
19:53:57,80,240
19:53:58,80,236
19:53:59,80,242
19:54:00,80,242
19:54:01,80,224
19:54:02,80,239
19:54:03,80,231
19:54:04,80,238
19:54:05,80,239
19:54:06,80,235
19:54:07,80,237
19:54:08,80,241
19:54:09,80,234
19:54:10,80,232
19:54:11,80,239
19:54:12,80,235
19:54:13,80,231
19:54:14,80,196
19:54:15,80,52
19:54:16,80,101
19:54:17,80,195
19:54:18,80,92
19:54:19,80,227
19:54:20,80,117
19:54:21,80,160
19:54:22,80,233
19:54:23,80,230
19:54:24,80,236
19:54:25,80,235
19:54:26,80,239
19:54:27,80,235
19:54:28,80,243
19:54:29,80,232
19:54:30,80,158
19:54:31,80,217
19:54:32,80,232
19:54:33,80,238
19:54:34,80,237
19:54:35,80,236
19:54:36,80,238
19:54:37,80,238
19:54:38,80,235
19:54:39,80,235
19:54:40,80,232
19:54:41,80,235
19:54:42,80,224
19:54:43,80,230
19:54:44,80,239
19:54:45,80,236
19:54:46,80,161
19:54:47,80,218
19:54:48,80,235
19:54:49,80,230
19:54:50,80,232
19:54:51,80,236
19:54:52,80,236
19:54:53,80,242
19:54:54,80,237
19:54:55,80,244
19:54:56,80,225
19:54:57,80,235
19:54:58,80,238
19:54:59,80,237
19:55:00,80,234
19:55:01,80,225
19:55:02,80,228
19:55:03,80,236
19:55:04,80,237
19:55:05,80,148
19:55:06,80,235
19:55:07,80,237
19:55:08,80,219
19:55:09,80,232
19:55:10,80,239
19:55:11,80,235
19:55:12,80,239
19:55:13,80,230
19:55:14,80,233
19:55:15,80,239
19:55:16,80,239
19:55:17,80,230
19:55:18,80,230
19:55:19,80,237
19:55:20,80,234
19:55:21,80,157
19:55:22,80,147
19:55:23,80,108
19:55:24,80,236
19:55:25,80,232
19:55:26,80,237
19:55:27,80,236
19:55:28,80,236
19:55:29,80,228
19:55:30,80,235
19:55:31,80,236
19:55:32,80,227
19:55:33,80,211
19:55:34,80,118
19:55:35,80,233
19:55:36,80,234
19:55:37,80,118
19:55:38,80,189
19:55:39,80,236
19:55:40,80,233
19:55:41,80,234
19:55:42,80,236
19:55:43,80,230
19:55:44,80,238
19:55:45,80,239
19:55:46,80,238
19:55:47,80,238
19:55:48,80,235
19:55:49,80,233
19:55:50,80,234
19:55:51,80,235
19:55:52,80,240
19:55:53,80,227
19:55:54,80,235
19:55:55,80,177
19:55:56,80,105
19:55:57,80,228
19:55:58,80,174
19:55:59,80,234
19:56:00,80,236
19:56:01,80,217
19:56:02,80,236
19:56:03,80,231
19:56:04,80,235
19:56:05,80,234
19:56:06,80,185
19:56:07,80,168
19:56:08,80,233
19:56:09,80,230
19:56:10,80,235
19:56:11,80,240
19:56:12,80,238
19:56:13,80,242
19:56:14,80,212
19:56:15,80,219
19:56:16,80,242
19:56:17,80,241
19:56:18,80,239
19:56:19,80,237
19:56:20,80,240
19:56:21,80,232
19:56:22,80,229
19:56:23,80,203
19:56:24,80,238
19:56:25,80,239
19:56:26,80,230
19:56:27,80,234
19:56:28,80,223
19:56:29,80,237
19:56:30,80,235
19:56:31,80,233
19:56:32,80,233
19:56:33,80,239
19:56:34,80,237
19:56:35,80,238
19:56:36,80,238
19:56:37,80,238
19:56:38,80,236
19:56:39,80,236
19:56:40,80,226
19:56:41,80,232
19:56:42,80,230
19:56:43,80,236
19:56:44,80,238
19:56:45,80,234
19:56:46,80,241
19:56:47,80,230
19:56:48,80,238
19:56:49,80,237
19:56:50,80,233
19:56:51,80,237
19:56:52,80,235
19:56:53,80,240
19:56:54,80,236
19:56:55,80,229
19:56:56,80,237
19:56:57,80,227
19:56:58,80,234
19:56:59,80,236
19:57:00,80,238
19:57:01,80,235
19:57:02,80,231
19:57:03,80,237
19:57:04,80,229
19:57:05,80,237
19:57:06,80,234
19:57:07,80,238
19:57:08,80,239
19:57:09,80,236
19:57:10,80,222
19:57:11,80,232
19:57:12,80,237
19:57:13,80,238
19:57:14,80,235
19:57:15,80,233
19:57:16,80,233
19:57:17,80,241
19:57:18,80,243
19:57:19,80,238
19:57:20,80,242
19:57:21,80,221
19:57:22,80,232
19:57:23,80,227
19:57:24,80,238
19:57:25,80,240
19:57:26,80,228
19:57:27,80,232
19:57:28,80,241
19:57:29,80,232
19:57:30,80,233
19:57:31,80,233
19:57:32,80,231
19:57:33,80,236
19:57:34,80,238
19:57:35,80,239
19:57:36,80,229
19:57:37,80,237
19:57:38,80,240
19:57:39,80,239
19:57:40,80,236
19:57:41,80,239
19:57:42,80,170
19:57:43,80,128
19:57:44,80,236
19:57:45,80,236
19:57:46,80,236
19:57:47,80,241
19:57:48,80,152
19:57:49,80,234
19:57:50,80,129
19:57:51,80,210
19:57:52,80,235
19:57:53,80,237
19:57:54,80,233
19:57:55,80,234
19:57:56,80,242
19:57:57,80,238
19:57:58,80,236
19:57:59,80,231
19:58:00,80,235
19:58:01,80,226
19:58:02,80,230
19:58:03,80,230
19:58:04,80,232
19:58:05,80,228
19:58:06,80,236
19:58:07,80,231
19:58:08,80,233
19:58:09,80,237
19:58:10,80,237
19:58:11,80,237
19:58:12,80,241
19:58:13,80,234
19:58:14,80,240
19:58:15,80,237
19:58:16,80,240
19:58:17,80,235
19:58:18,80,233
19:58:19,80,239
19:58:20,80,230
19:58:21,80,235
19:58:22,80,236
19:58:23,80,234
19:58:24,80,236
19:58:25,80,243
19:58:26,80,235
19:58:27,80,243
19:58:28,80,239
19:58:29,80,229
19:58:30,80,230
19:58:31,80,238
19:58:32,80,240
19:58:33,80,235
19:58:34,80,237
19:58:35,80,240
19:58:36,80,239
19:58:37,80,236
19:58:38,80,241
19:58:39,80,237
19:58:40,80,238
19:58:41,80,236
19:58:42,80,241
19:58:43,80,241
19:58:44,80,237
19:58:45,80,231
19:58:46,80,239
19:58:47,80,232
19:58:48,80,232
19:58:49,80,232
19:58:50,80,239
19:58:51,80,231
19:58:52,80,235
19:58:53,80,233
19:58:54,80,241
19:58:55,80,238
19:58:56,80,230
19:58:57,80,240
19:58:58,80,240
19:58:59,80,240
19:59:00,80,230
19:59:01,80,239
19:59:02,80,238
19:59:03,80,235
19:59:04,80,232
19:59:05,80,231
19:59:06,80,227
19:59:07,80,213
19:59:08,80,91
19:59:09,80,193
19:59:10,80,234
19:59:11,80,240
19:59:12,80,241
19:59:13,80,236
19:59:14,80,194
19:59:15,80,147
19:59:16,80,163
19:59:17,80,239
19:59:18,80,216
19:59:19,80,232
19:59:20,80,241
19:59:21,80,226
19:59:22,80,225
19:59:23,80,238
19:59:24,80,233
19:59:25,80,237
19:59:26,80,233
19:59:27,80,236
19:59:28,80,236
19:59:29,80,232
19:59:30,80,220
19:59:31,80,237
19:59:32,80,241
19:59:33,80,236
19:59:34,80,242
19:59:35,80,232
19:59:36,80,226
19:59:37,80,222
19:59:38,80,223
19:59:39,80,227
19:59:40,80,239
19:59:41,80,234
19:59:42,80,131
19:59:43,80,17
19:59:44,80,115
19:59:45,80,237
19:59:46,80,241
19:59:47,80,240
19:59:48,80,236
19:59:49,80,237
19:59:50,80,234
19:59:51,80,234
19:59:52,80,236
19:59:53,80,240
19:59:54,80,236
19:59:55,80,238
19:59:56,80,232
19:59:57,80,237
19:59:58,80,236
19:59:59,80,240
20:00:00,80,238
20:00:01,80,236
20:00:02,80,239
20:00:03,80,238
20:00:04,80,234
20:00:05,80,240
20:00:06,80,237
20:00:07,80,233
20:00:08,80,238
20:00:09,80,228
20:00:10,80,236
20:00:11,80,232
20:00:12,80,236
20:00:13,80,238
20:00:14,80,238
20:00:15,80,236
20:00:16,80,238
20:00:17,80,238
20:00:18,80,236
20:00:19,80,237
20:00:20,80,237
20:00:21,80,235
20:00:22,80,237
20:00:23,80,237
20:00:24,80,233
20:00:25,80,238
20:00:26,80,179
20:00:27,80,198
20:00:28,80,238
20:00:29,80,237
20:00:30,80,238
20:00:31,80,239
20:00:32,80,240
20:00:33,80,232
20:00:34,80,232
20:00:35,80,157
20:00:36,80,194
20:00:37,80,187
20:00:38,80,193
20:00:39,80,239
20:00:40,80,235
20:00:41,80,217
20:00:42,80,236
20:00:43,80,233
20:00:44,80,237
20:00:45,80,241
20:00:46,80,240
20:00:47,80,207
20:00:48,80,234
20:00:49,80,236
20:00:50,80,229
20:00:51,80,227
20:00:52,80,233
20:00:53,80,232
20:00:54,80,238
20:00:55,80,238
20:00:56,80,236
20:00:57,80,231
20:00:58,80,233
20:00:59,80,230
20:01:00,80,227
20:01:01,80,226
20:01:02,80,209
20:01:03,80,231
20:01:04,80,234
20:01:05,80,222
20:01:06,80,234
20:01:07,80,237
20:01:08,80,233
20:01:09,80,237
20:01:10,80,221
20:01:11,80,226
20:01:12,80,220
20:01:13,80,233
20:01:14,80,240
20:01:15,80,194
20:01:16,80,169
20:01:17,80,156
20:01:18,80,170
20:01:19,80,165
20:01:20,80,198
20:01:21,80,236
20:01:22,80,238
20:01:23,80,231
20:01:24,80,234
20:01:25,80,240
20:01:26,80,231
20:01:27,80,237
20:01:28,80,233
20:01:29,80,239
20:01:30,80,229
20:01:31,80,236
20:01:32,80,236
20:01:33,80,234
20:01:34,80,226
20:01:35,80,229
20:01:36,80,236
20:01:37,80,235
20:01:38,80,240
20:01:39,80,234
20:01:40,80,230
20:01:41,80,236
20:01:42,80,209
20:01:43,80,215
20:01:44,80,89
20:01:45,80,236
20:01:46,80,233
20:01:47,80,229
20:01:48,80,231
20:01:49,80,234
20:01:50,80,211
20:01:51,80,153
20:01:52,80,235
20:01:53,80,227
20:01:54,80,239
20:01:55,80,234
20:01:56,80,156
20:01:57,80,124
20:01:58,80,237
20:01:59,80,236
20:02:00,80,233
20:02:01,80,216
20:02:02,80,238
20:02:03,80,239
20:02:04,80,179
20:02:05,80,160
20:02:06,80,217
20:02:07,80,229
20:02:08,80,230
20:02:09,80,226
20:02:10,80,235
20:02:11,80,198
20:02:12,80,238
20:02:13,80,239
20:02:14,80,240
20:02:15,80,225
20:02:16,80,233
20:02:17,80,237
20:02:18,80,228
20:02:19,80,226
20:02:20,80,164
20:02:21,80,140
20:02:22,80,219
20:02:23,80,223
20:02:24,80,240
20:02:25,80,234
20:02:26,80,234
20:02:27,80,238
20:02:28,80,237
20:02:29,80,233
20:02:30,80,235
20:02:31,80,223
20:02:32,80,218
20:02:33,80,227
20:02:34,80,227
20:02:35,80,231
20:02:36,80,233
20:02:37,80,238
20:02:38,80,231
20:02:39,80,235
20:02:40,80,226
20:02:41,80,223
20:02:42,80,237
20:02:43,80,233
20:02:44,80,173
20:02:45,80,192
20:02:46,80,240
20:02:47,80,228
20:02:48,80,236
20:02:49,80,235
20:02:50,80,232
20:02:51,80,231
20:02:52,80,231
20:02:53,80,236
20:02:54,80,231
20:02:55,80,234
20:02:56,80,218
20:02:57,80,228
20:02:58,80,200
20:02:59,80,222
20:03:00,80,223
20:03:01,80,226
20:03:02,80,233
20:03:03,80,229
20:03:04,80,231
20:03:05,80,233
20:03:06,80,233
20:03:07,80,182
20:03:08,80,154
20:03:09,80,236
20:03:10,80,231
20:03:11,80,230
20:03:12,80,112
20:03:13,80,114
20:03:14,80,125
20:03:15,80,125
20:03:16,80,123
20:03:17,80,123
20:03:18,80,125
20:03:19,80,122
20:03:20,80,122
20:03:21,80,126
20:03:22,80,123
20:03:23,80,116
20:03:24,80,122
20:03:25,80,122
20:03:26,80,122
20:03:27,80,121
20:03:28,80,122
20:03:29,80,147
20:03:30,80,226
20:03:31,80,238
20:03:32,80,228
20:03:33,80,234
20:03:34,80,234
20:03:35,80,228
20:03:36,80,232
20:03:37,80,232
20:03:38,80,230
20:03:39,80,229
20:03:40,80,230
20:03:41,80,233
20:03:42,80,236
20:03:43,80,222
20:03:44,80,233
20:03:45,80,233
20:03:46,80,232
20:03:47,80,236
20:03:48,80,225
20:03:49,80,238
20:03:50,80,235
20:03:51,80,230
20:03:52,80,230
20:03:53,80,233
20:03:54,80,231
20:03:55,80,231
20:03:56,80,235
20:03:57,80,228
20:03:58,80,228
20:03:59,80,230
20:04:00,80,235
20:04:01,80,237
20:04:02,80,234
20:04:03,80,234
20:04:04,80,232
20:04:05,80,237
20:04:06,80,235
20:04:07,80,231
20:04:08,80,235
20:04:09,80,229
20:04:10,80,226
20:04:11,80,234
20:04:12,80,231
20:04:13,80,232
20:04:14,80,231
20:04:15,80,162
20:04:16,80,236
20:04:17,80,236
20:04:18,80,240
20:04:19,80,238
20:04:20,80,239
20:04:21,80,229
20:04:22,80,220
20:04:23,80,233
20:04:24,80,233
20:04:25,80,236
20:04:26,80,240
20:04:27,80,236
20:04:28,80,231
20:04:29,80,235
20:04:30,80,234
20:04:31,80,238
20:04:32,80,240
20:04:33,80,212
20:04:34,80,235
20:04:35,80,236
20:04:36,80,236
20:04:37,80,238
20:04:38,80,236
20:04:39,80,243
20:04:40,80,235
20:04:41,80,236
20:04:42,80,226
20:04:43,80,235
20:04:44,80,242
20:04:45,80,234
20:04:46,80,237
20:04:47,80,231
20:04:48,80,233
20:04:49,80,235
20:04:50,80,238
20:04:51,80,235
20:04:52,80,229
20:04:53,80,234
20:04:54,80,232
20:04:55,80,234
20:04:56,80,238
20:04:57,80,235
20:04:58,80,234
20:04:59,80,235
20:05:00,80,230
20:05:01,80,236
20:05:02,80,234
20:05:03,80,233
20:05:04,80,235
20:05:05,80,232
20:05:06,80,239
20:05:07,80,237
20:05:08,80,229
20:05:09,80,236
20:05:10,80,230
20:05:11,80,240
20:05:12,80,235
20:05:13,80,232
20:05:14,80,236
20:05:15,80,238
20:05:16,80,236
20:05:17,80,234
20:05:18,80,235
20:05:19,80,233
20:05:20,80,236
20:05:21,80,229
20:05:22,80,237
20:05:23,80,220
20:05:24,80,243
20:05:25,80,234
20:05:26,80,233
20:05:27,80,239
20:05:28,80,235
20:05:29,80,237
20:05:30,80,221
20:05:31,80,215
20:05:32,80,237
20:05:33,80,231
20:05:34,80,234
20:05:35,80,229
20:05:36,80,237
20:05:37,80,238
20:05:38,80,237
20:05:39,80,231
20:05:40,80,234
20:05:41,80,236
20:05:42,80,230
20:05:43,80,232
20:05:44,80,233
20:05:45,80,227
20:05:46,80,228
20:05:47,80,230
20:05:48,80,234
20:05:49,80,229
20:05:50,80,235
20:05:51,80,232
20:05:52,80,232
20:05:53,80,235
20:05:54,80,234
20:05:55,80,233
20:05:56,80,235
20:05:57,80,231
20:05:58,80,234
20:05:59,80,237
20:06:00,80,233
20:06:01,80,230
20:06:02,80,233
20:06:03,80,236
20:06:04,80,230
20:06:05,80,213
20:06:06,80,231
20:06:07,80,233
20:06:08,80,228
20:06:09,80,240
20:06:10,80,223
20:06:11,80,229
20:06:12,80,231
20:06:13,80,239
20:06:14,80,240
20:06:15,80,240
20:06:16,80,236
20:06:17,80,237
20:06:18,80,235
20:06:19,80,235
20:06:20,80,228
20:06:21,80,236
20:06:22,80,238
20:06:23,80,237
20:06:24,80,229
20:06:25,80,243
20:06:26,80,237
20:06:27,80,233
20:06:28,80,237
20:06:29,80,238
20:06:30,80,235
20:06:31,80,241
20:06:32,80,237
20:06:33,80,235
20:06:34,80,236
20:06:35,80,239
20:06:36,80,233
20:06:37,80,231
20:06:38,80,118
20:06:39,80,188
20:06:40,80,55
20:06:41,80,165
20:06:42,80,231
20:06:43,80,231
20:06:44,80,236
20:06:45,80,229
20:06:46,80,228
20:06:47,80,228
20:06:48,80,232
20:06:49,80,232
20:06:50,80,238
20:06:51,80,231
20:06:52,80,229
20:06:53,80,228
20:06:54,80,227
20:06:55,80,220
20:06:56,80,227
20:06:57,80,235
20:06:58,80,222
20:06:59,80,229
20:07:00,80,224
20:07:01,80,225
20:07:02,80,92
20:07:03,80,104
20:07:04,80,222
20:07:05,80,224
20:07:06,80,230
20:07:07,80,235
20:07:08,80,231
20:07:09,80,233
20:07:10,80,239
20:07:11,80,232
20:07:12,80,230
20:07:13,80,237
20:07:14,80,238
20:07:15,80,231
20:07:16,80,230
20:07:17,80,241
20:07:18,80,240
20:07:19,80,237
20:07:20,80,238
20:07:21,80,240
20:07:22,80,235
20:07:23,80,235
20:07:24,80,240
20:07:25,80,238
20:07:26,80,238
20:07:27,80,237
20:07:28,80,214
20:07:29,80,204
20:07:30,80,211
20:07:31,80,231
20:07:32,80,240
20:07:33,80,235
20:07:34,80,229
20:07:35,80,218
20:07:36,80,216
20:07:37,80,223
20:07:38,80,237
20:07:39,80,232
20:07:40,80,234
20:07:41,80,233
20:07:42,80,238
20:07:43,80,238
20:07:44,80,240
20:07:45,80,239
20:07:46,80,226
20:07:47,80,241
20:07:48,80,239
20:07:49,80,237
20:07:50,80,234
20:07:51,80,229
20:07:52,80,234
20:07:53,80,230
20:07:54,80,222
20:07:55,80,153
20:07:56,80,203
20:07:57,80,241
20:07:58,80,218
20:07:59,80,140
20:08:00,80,143
20:08:01,80,239
20:08:02,80,240
20:08:03,80,237
20:08:04,80,241
20:08:05,80,233
20:08:06,80,240
20:08:07,80,233
20:08:08,80,237
20:08:09,80,240
20:08:10,80,239
20:08:11,80,229
20:08:12,80,238
20:08:13,80,237
20:08:14,80,239
20:08:15,80,242
20:08:16,80,237
20:08:17,80,239
20:08:18,80,234
20:08:19,80,240
20:08:20,80,240
20:08:21,80,240
20:08:22,80,238
20:08:23,80,231
20:08:24,80,237
20:08:25,80,241
20:08:26,80,241
20:08:27,80,238
20:08:28,80,228
20:08:29,80,235
20:08:30,80,235
20:08:31,80,236
20:08:32,80,240
20:08:33,80,239
20:08:34,80,240
20:08:35,80,239
20:08:36,80,240
20:08:37,80,237
20:08:38,80,240
20:08:39,80,234
20:08:40,80,239
20:08:41,80,233
20:08:42,80,241
20:08:43,80,244
20:08:44,80,234
20:08:45,80,238
20:08:46,80,243
20:08:47,80,241
20:08:48,80,242
20:08:49,80,240
20:08:50,80,237
20:08:51,80,240
20:08:52,80,230
20:08:53,80,239
20:08:54,80,241
20:08:55,80,239
20:08:56,80,221
20:08:57,80,235
20:08:58,80,228
20:08:59,80,230
20:09:00,80,231
